MT082012,AF304460.1,94.560,386,21,0,2,387,14356,14741,6.95e-175,602,99
MT082016,AF304460.1,92.228,386,30,0,2,387,14356,14741,6.10e-163,562,99
MT082018,AF304460.1,91.969,386,31,0,2,387,14356,14741,2.59e-161,557,99
MT082019,AF304460.1,91.969,386,31,0,2,387,14356,14741,2.59e-161,557,99
MT082020,AF304460.1,93.023,387,27,0,1,387,14355,14741,2.77e-167,577,100
MT082021,AF304460.1,93.282,387,26,0,1,387,14355,14741,6.51e-169,581,100
MT082023,AF304460.1,93.264,386,26,0,2,387,14356,14741,2.27e-168,580,99
MT082026,AF304460.1,92.228,386,30,0,2,387,14356,14741,6.10e-163,562,99
MT082029,AF304460.1,92.228,386,30,0,2,387,14356,14741,6.10e-163,562,99
MT082030,AF304460.1,93.023,387,27,0,1,387,14355,14741,2.77e-167,577,100
MT082031,AF304460.1,94.301,386,22,0,2,387,14356,14741,8.47e-174,598,99
MT082053,AF304460.1,94.041,386,23,0,2,387,14356,14741,3.60e-172,593,99
MT082055,AF304460.1,94.301,386,22,0,2,387,14356,14741,8.47e-174,598,99
MT082056,AF304460.1,94.301,386,22,0,2,387,14356,14741,8.47e-174,598,99
MT082057,AF304460.1,94.301,386,22,0,2,387,14356,14741,8.47e-174,598,99
MT082058,AF304460.1,92.746,386,28,0,2,387,14356,14741,1.18e-165,571,99
MT082078,AF304460.1,93.023,387,27,0,1,387,14355,14741,2.77e-167,577,100
MT082081,AF304460.1,94.041,386,23,0,2,387,14356,14741,3.60e-172,593,99
MT082084,AF304460.1,93.023,387,27,0,1,387,14355,14741,2.77e-167,577,100
MT082090,AF304460.1,91.214,387,34,0,1,387,14355,14741,4.69e-158,545,100
MT082091,AF304460.1,93.523,386,25,0,2,387,14356,14741,1.87e-169,584,99
MT082092,AF304460.1,93.782,386,24,0,2,387,14356,14741,4.39e-171,589,99
MT082093,AF304460.1,94.819,386,20,0,2,387,14356,14741,1.63e-176,607,99
MT082137,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT082138,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT082139,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT082142,AF304460.1,99.225,387,3,0,1,387,14355,14741,0.0,685,100
MT082143,AF304460.1,99.225,387,3,0,1,387,14355,14741,0.0,685,100
MT082144,AF304460.1,98.715,389,5,0,5,393,14353,14741,0.0,680,99
MT082161,AF304460.1,92.506,387,29,0,1,387,14355,14741,1.43e-164,568,100
MT082206,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT083330,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT083331,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT083332,AF304460.1,99.483,387,2,0,1,387,14355,14741,0.0,690,100
MT083392,AF304460.1,99.225,387,3,0,1,387,14355,14741,0.0,685,100
MT083435,AF304460.1,98.966,387,4,0,1,387,14355,14741,0.0,682,100
MT118677,AF304460.1,97.894,27297,496,8,1,27241,1,27274,0.0,46670,100
MT125487,AF304460.1,93.893,393,24,0,2,394,14350,14742,7.08e-175,601,99
MT125561,AF304460.1,92.893,394,28,0,1,394,14349,14742,5.45e-170,585,100
MT221710,AF304460.1,93.005,386,27,0,2,387,14356,14741,9.66e-167,575,99
MT438696,AF304460.1,98.001,27311,529,6,1,27297,10,27317,0.0,46814,100
MT438697,AF304460.1,98.031,27319,521,6,1,27305,2,27317,0.0,46863,100
MT438698,AF304460.1,97.832,27311,574,7,1,27297,11,27317,0.0,46648,100
MT438699,AF304460.1,97.810,27074,576,6,1,27060,11,27081,0.0,46225,100
MT438700,AF304460.1,97.998,27319,533,5,1,27307,1,27317,0.0,46825,100
MT492212,AF304460.1,97.436,546,14,0,1,546,25962,26507,0.0,922,100
MT492213,AF304460.1,97.436,546,14,0,1,546,25962,26507,0.0,922,100
MT492214,AF304460.1,96.703,546,18,0,1,546,25962,26507,0.0,904,100
MT492215,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT492216,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT492217,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT492218,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT492219,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT492220,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT492221,AF304460.1,97.436,546,14,0,1,546,25962,26507,0.0,922,100
MT492222,AF304460.1,97.619,546,13,0,1,546,25962,26507,0.0,927,100
MT797634,AF304460.1,97.888,27317,498,8,1,27261,1,27294,0.0,46697,100
MT797635,AF304460.1,98.921,2780,30,0,1,2780,12497,15276,0.0,4879,100
MT797636,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797637,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797638,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797639,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797640,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797641,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797642,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797643,AF304460.1,98.921,2780,30,0,1,2780,12497,15276,0.0,4879,100
MT797644,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797645,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797646,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797647,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797648,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797649,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797650,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797651,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797652,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797653,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797654,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797655,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797656,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797657,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797658,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797659,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797660,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797661,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797662,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797663,AF304460.1,98.885,2780,31,0,1,2780,12497,15276,0.0,4874,100
MT797664,AF304460.1,98.777,2780,34,0,1,2780,12497,15276,0.0,4861,100
MT797665,AF304460.1,98.777,2780,34,0,1,2780,12497,15276,0.0,4861,100
MT797666,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797667,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797668,AF304460.1,98.777,2780,34,0,1,2780,12497,15276,0.0,4861,100
MT797669,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797670,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797671,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797672,AF304460.1,98.813,2780,33,0,1,2780,12497,15276,0.0,4865,100
MT797673,AF304460.1,98.849,2780,32,0,1,2780,12497,15276,0.0,4870,100
MT797674,AF304460.1,98.705,2780,36,0,1,2780,12497,15276,0.0,4852,100
MT797675,AF304460.1,98.741,2780,35,0,1,2780,12497,15276,0.0,4856,100
MT797676,AF304460.1,96.422,3522,117,2,1,3513,20570,24091,0.0,5783,100
MT797677,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797678,AF304460.1,96.479,3522,115,2,1,3513,20570,24091,0.0,5792,100
MT797679,AF304460.1,96.508,3522,114,2,1,3513,20570,24091,0.0,5797,100
MT797680,AF304460.1,96.564,3522,112,2,1,3513,20570,24091,0.0,5806,100
MT797681,AF304460.1,96.650,3522,109,2,1,3513,20570,24091,0.0,5819,100
MT797682,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797683,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797684,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797685,AF304460.1,96.564,3522,112,2,1,3513,20570,24091,0.0,5806,100
MT797686,AF304460.1,96.536,3522,113,2,1,3513,20570,24091,0.0,5801,100
MT797687,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797688,AF304460.1,96.593,3522,111,2,1,3513,20570,24091,0.0,5810,100
MT797689,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797690,AF304460.1,96.564,3522,112,2,1,3513,20570,24091,0.0,5806,100
MT797691,AF304460.1,96.508,3522,114,2,1,3513,20570,24091,0.0,5797,100
MT797692,AF304460.1,96.593,3522,111,2,1,3513,20570,24091,0.0,5810,100
MT797693,AF304460.1,96.508,3522,114,2,1,3513,20570,24091,0.0,5797,100
MT797694,AF304460.1,96.593,3522,111,2,1,3513,20570,24091,0.0,5810,100
MT797695,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797696,AF304460.1,96.593,3522,111,2,1,3513,20570,24091,0.0,5810,100
MT797697,AF304460.1,96.593,3522,111,2,1,3513,20570,24091,0.0,5810,100
MT797698,AF304460.1,96.593,3522,111,2,1,3513,20570,24091,0.0,5810,100
MT797699,AF304460.1,96.564,3522,112,2,1,3513,20570,24091,0.0,5806,100
MT797700,AF304460.1,96.536,3522,113,2,1,3513,20570,24091,0.0,5801,100
MT797701,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797702,AF304460.1,96.508,3522,114,2,1,3513,20570,24091,0.0,5797,100
MT797703,AF304460.1,96.621,3522,110,2,1,3513,20570,24091,0.0,5815,100
MT797704,AF304460.1,96.650,3522,109,2,1,3513,20570,24091,0.0,5819,100
MT797705,AF304460.1,96.451,3522,119,2,1,3516,20570,24091,0.0,5785,100
MT797706,AF304460.1,96.451,3522,119,2,1,3516,20570,24091,0.0,5785,100
MT797707,AF304460.1,96.422,3522,120,2,1,3516,20570,24091,0.0,5781,100
MT797708,AF304460.1,96.394,3522,121,2,1,3516,20570,24091,0.0,5776,100
MT797709,AF304460.1,96.337,3522,123,2,1,3516,20570,24091,0.0,5767,100
MT797710,AF304460.1,96.309,3522,124,2,1,3516,20570,24091,0.0,5763,100
MT797711,AF304460.1,96.394,3522,121,2,1,3516,20570,24091,0.0,5776,100
MT797712,AF304460.1,96.337,3522,123,2,1,3516,20570,24091,0.0,5767,100
MT797713,AF304460.1,96.337,3522,123,2,1,3516,20570,24091,0.0,5767,100
MT797714,AF304460.1,96.309,3522,124,2,1,3516,20570,24091,0.0,5763,100
MT797715,AF304460.1,96.309,3522,124,2,1,3516,20570,24091,0.0,5763,100
MT797716,AF304460.1,96.224,3522,127,2,1,3516,20570,24091,0.0,5749,100
MT797717,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797718,AF304460.1,98.205,1170,21,0,1,1170,25686,26855,0.0,2016,100
MT797719,AF304460.1,98.034,1170,23,0,1,1170,25686,26855,0.0,2007,100
MT797720,AF304460.1,98.205,1170,21,0,1,1170,25686,26855,0.0,2016,100
MT797721,AF304460.1,98.120,1170,22,0,1,1170,25686,26855,0.0,2012,100
MT797722,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797723,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT797724,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797725,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797726,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797727,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT797728,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797729,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797730,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797731,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797732,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797733,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797734,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797735,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797736,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797737,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797738,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797739,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797740,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT797741,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797742,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797743,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797744,AF304460.1,97.949,1170,24,0,1,1170,25686,26855,0.0,2003,100
MT797745,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797746,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT797747,AF304460.1,97.863,1170,25,0,1,1170,25686,26855,0.0,1998,100
MT797748,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797749,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797750,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT797751,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797752,AF304460.1,97.521,1170,29,0,1,1170,25686,26855,0.0,1980,100
MT797753,AF304460.1,97.692,1170,27,0,1,1170,25686,26855,0.0,1989,100
MT797754,AF304460.1,97.607,1170,28,0,1,1170,25686,26855,0.0,1984,100
MT797755,AF304460.1,97.521,1170,29,0,1,1170,25686,26855,0.0,1980,100
MT797756,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT797757,AF304460.1,97.778,1170,26,0,1,1170,25686,26855,0.0,1994,100
MT832140,AF304460.1,98.966,387,4,0,1,387,14355,14741,0.0,681,100
MW039392,AF304460.1,98.033,26849,490,1,1,26811,449,27297,0.0,46069,100
MW080210,AF304460.1,98.819,508,6,0,1,508,14380,14887,0.0,890,100
MW080211,AF304460.1,98.532,545,8,0,1,545,14380,14924,0.0,948,100
MW080212,AF304460.1,98.967,581,6,0,1,581,14329,14909,0.0,1021,100
MW080213,AF304460.1,98.880,357,4,0,1,357,14482,14838,0.0,627,97
MW202340,AF304460.1,97.849,27286,508,8,1,27230,11,27273,0.0,46596,100
MW532103,AF304460.1,97.880,27217,498,8,1,27161,5,27198,0.0,46520,100
MW532104,AF304460.1,97.904,27290,493,8,1,27234,5,27271,0.0,46671,100
MW532105,AF304460.1,97.879,27293,500,8,1,27237,5,27274,0.0,46645,100
MW532106,AF304460.1,98.079,27223,444,8,1,27167,5,27204,0.0,46771,100
MW532107,AF304460.1,98.095,27296,438,8,1,27237,5,27277,0.0,46919,100
MW587035,AF304460.1,97.893,27239,486,10,1,27174,62,27277,0.0,46569,100
MW587036,AF304460.1,95.692,4852,189,4,22295,27128,22428,27277,0.0,7877,80
MW587036,AF304460.1,97.738,4155,73,2,483,4631,619,4758,0.0,7080,80
MW587036,AF304460.1,98.349,2362,39,0,7793,10154,7920,10281,0.0,4089,80
MW587036,AF304460.1,98.344,2294,38,0,16836,19129,16963,19256,0.0,3975,80
MW587036,AF304460.1,97.749,1910,40,1,19318,21224,19445,21354,0.0,3250,80
MW587036,AF304460.1,98.533,1840,27,0,14736,16575,14863,16702,0.0,3210,80
MW587036,AF304460.1,98.030,1827,36,0,5318,7144,5445,7271,0.0,3133,80
MW587036,AF304460.1,99.046,943,9,0,12285,13227,12412,13354,0.0,1661,80
MW587036,AF304460.1,98.945,379,4,0,4849,5227,4976,5354,0.0,666,80
MW587036,AF304460.1,96.884,353,11,0,1,353,137,489,9.21e-170,591,80
MW587036,AF304460.1,89.327,431,43,1,21293,21720,21423,21853,8.62e-164,571,80
MW587036,AF304460.1,98.958,192,2,0,10308,10499,10435,10626,9.24e-94,338,80
MW587036,AF304460.1,99.310,145,1,0,7374,7518,7501,7645,2.48e-69,258,80
MW587037,AF304460.1,97.882,27296,499,8,11,27250,5,27277,0.0,46655,100
MW587037,AF304460.1,97.826,46,1,0,1,46,50,5,1.38e-15,79.7,100
MW587038,AF304460.1,97.870,19485,363,6,7728,27162,7795,27277,0.0,33288,99
MW587038,AF304460.1,97.917,7634,132,2,1,7628,83,7695,0.0,13066,99
MW800646,AF304460.1,97.901,27103,490,8,1,27047,133,27212,0.0,46347,100
MZ712010,AF304460.1,99.923,27254,21,0,1,27254,47,27300,0.0,49059,100
NC_002645,AF304460.1,100.000,27317,0,0,1,27317,1,27317,0.0,49263,100
NC_028752,AF304460.1,92.425,26904,1936,17,1,26845,1,26861,0.0,39357,99
NC_028752,AF304460.1,94.307,404,23,0,26992,27395,26886,27289,4.51e-180,626,99
OK073077,AF304460.1,97.904,27340,494,8,1,27284,1,27317,0.0,46757,100
OK073078,AF304460.1,97.900,27284,494,8,1,27228,57,27317,0.0,46661,100
OK073079,AF304460.1,97.915,27340,491,8,1,27284,1,27317,0.0,46770,100
OK073080,AF304460.1,97.876,27163,498,8,1,27107,72,27211,0.0,46419,99
OK073081,AF304460.1,97.974,26955,507,6,1,26939,1,26932,0.0,46168,99
OK073081,AF304460.1,98.095,105,2,0,27035,27139,27068,27172,1.58e-46,181,99
OK073082,AF304460.1,97.874,27334,491,8,1,27267,7,27317,0.0,46720,100
OK073083,AF304460.1,97.911,27338,492,8,1,27282,1,27315,0.0,46762,100
OK073084,AF304460.1,97.930,27295,486,8,1,27239,46,27317,0.0,46712,100
OK625404,AF304460.1,99.919,27270,22,0,1,27270,48,27317,0.0,49079,100
OK662398,AF304460.1,99.919,27317,22,0,1,27317,1,27317,0.0,49164,100
ON461751,AF304460.1,98.038,27267,535,0,1,27267,25,27291,0.0,46813,100
ON461752,AF304460.1,97.876,27303,580,0,1,27303,15,27317,0.0,46696,100
ON461753,AF304460.1,97.847,27316,588,0,1,27316,2,27317,0.0,46685,100
ON461754,AF304460.1,97.972,27311,554,0,1,27311,7,27317,0.0,46800,100
ON554097,AF304460.1,97.948,27290,478,9,8,27238,11,27277,0.0,46723,99
ON554098,AF304460.1,97.913,27268,490,8,1,27212,22,27266,0.0,46645,100
ON554099,AF304460.1,97.927,27259,486,8,1,27203,27,27262,0.0,46647,100
ON554100,AF304460.1,97.932,27226,484,8,1,27170,62,27264,0.0,46596,100
ON554101,AF304460.1,97.927,27256,486,8,1,27200,31,27263,0.0,46641,100
ON554102,AF304460.1,97.953,27254,479,8,1,27198,33,27263,0.0,46669,100
ON554103,AF304460.1,97.923,27302,488,8,25,27270,13,27291,0.0,46715,99
ON554104,AF304460.1,97.767,16611,319,6,10494,27054,10652,27260,0.0,28304,99
ON554104,AF304460.1,97.839,5830,99,2,1,5824,174,5982,0.0,9962,99
ON554104,AF304460.1,98.189,2761,50,0,5899,8659,6057,8817,0.0,4754,99
ON554104,AF304460.1,98.900,1637,18,0,8724,10360,8882,10518,0.0,2872,99
ON554105,AF304460.1,97.911,27242,490,8,1,27186,42,27260,0.0,46598,100
ON554106,AF304460.1,97.924,27260,487,8,1,27204,26,27262,0.0,46644,100
ON554107,AF304460.1,97.843,27309,501,10,20,27263,19,27304,0.0,46628,99
ON554108,AF304460.1,97.914,27283,489,9,6,27231,14,27273,0.0,46668,99
ON554109,AF304460.1,97.928,27312,487,8,3,27258,12,27300,0.0,46738,99
ON554110,AF304460.1,97.925,27283,487,8,1,27227,20,27279,0.0,46685,99
ON554111,AF304460.1,97.919,27293,495,6,22,27264,3,27272,0.0,46698,100
ON554111,AF304460.1,100.000,23,0,0,1,23,26673,26695,9.96e-05,42.8,100
ON554112,AF304460.1,97.923,27256,487,8,1,27200,28,27260,0.0,46637,100
ON554113,AF304460.1,97.921,27277,494,6,8,27234,19,27272,0.0,46674,99
ON554114,AF304460.1,97.918,27288,489,8,7,27238,11,27275,0.0,46685,99
ON554115,AF304460.1,97.878,27282,498,9,4,27227,14,27272,0.0,46622,99
ON554116,AF304460.1,97.914,27272,490,8,1,27216,21,27269,0.0,46652,100
ON554117,AF304460.1,97.911,27281,491,8,11,27235,15,27272,0.0,46664,99
ON554118,AF304460.1,97.903,27283,493,8,4,27230,13,27272,0.0,46658,99
ON554119,AF304460.1,97.833,27269,512,8,1,27213,29,27274,0.0,46572,100
ON554120,AF304460.1,97.924,27259,487,8,1,27203,28,27263,0.0,46642,100
ON554121,AF304460.1,97.942,27313,483,8,9,27265,11,27300,0.0,46758,99
ON554122,AF304460.1,97.954,27272,479,8,1,27216,26,27274,0.0,46702,100
ON554123,AF304460.1,97.921,27275,488,8,7,27225,19,27270,0.0,46667,99
ON554124,AF304460.1,97.940,27283,485,7,6,27232,11,27272,0.0,46706,99
ON554125,AF304460.1,97.903,27278,493,8,1,27222,23,27277,0.0,46649,100
ON554126,AF304460.1,97.899,27268,494,8,1,27212,22,27266,0.0,46627,100
ON554127,AF304460.1,97.893,27284,496,8,2,27229,12,27272,0.0,46647,99
ON554128,AF304460.1,97.889,27288,497,8,6,27237,8,27272,0.0,46649,99
ON554129,AF304460.1,97.906,27273,492,8,1,27217,20,27269,0.0,46645,100
ON554130,AF304460.1,97.939,27266,483,8,1,27210,25,27267,0.0,46673,100
ON554131,AF304460.1,97.898,27256,494,8,1,27200,28,27260,0.0,46605,100
ON554132,AF304460.1,97.816,27284,517,8,1,27228,12,27272,0.0,46552,100
ON554133,AF304460.1,97.820,27289,514,10,1,27232,11,27275,0.0,46558,100
ON554134,AF304460.1,97.880,27261,499,8,12,27216,21,27258,0.0,46592,99
ON554135,AF304460.1,97.881,27281,499,8,12,27236,15,27272,0.0,46628,99
ON554136,AF304460.1,97.856,27285,506,8,9,27237,11,27272,0.0,46603,99
ON554137,AF304460.1,97.885,27284,498,8,8,27235,11,27271,0.0,46638,99
ON554138,AF304460.1,97.878,27285,500,8,2,27230,11,27272,0.0,46630,99
ON554139,AF304460.1,97.859,27282,505,8,2,27227,11,27269,0.0,46603,99
ON729316,AF304460.1,97.869,27263,502,8,5,27211,38,27277,0.0,46591,99
ON791801,AF304460.1,97.772,27340,530,8,1,27284,1,27317,0.0,46594,100
OP131705,AF304460.1,93.107,856,53,2,1,850,20819,21674,0.0,1275,100
OP131706,AF304460.1,93.224,856,52,2,1,850,20819,21674,0.0,1279,100
OP131707,AF304460.1,93.224,856,52,2,1,850,20819,21674,0.0,1279,100
OP131708,AF304460.1,93.224,856,52,2,1,850,20819,21674,0.0,1279,100
OQ920097,AF304460.1,98.559,20755,272,2,1,20749,12,20745,0.0,36097,99
OQ920097,AF304460.1,96.608,3125,60,4,20753,23833,24155,27277,0.0,5182,99
OQ920098,AF304460.1,98.266,23758,379,4,1,23746,12,23748,0.0,40999,99
OQ920098,AF304460.1,96.461,3193,67,4,23758,26906,24084,27274,0.0,5273,99
OQ920099,AF304460.1,98.032,27289,458,8,1,27233,12,27277,0.0,46827,100
OQ920100,AF304460.1,98.437,20854,299,2,1,20848,12,20844,0.0,36154,100
OQ920100,AF304460.1,96.347,3148,69,4,20890,23993,24133,27278,0.0,5183,100
OQ920100,AF304460.1,97.727,44,1,0,20847,20890,23546,23589,1.48e-14,76.1,100
OQ920101,AF304460.1,99.926,21492,16,0,1,21492,12,21503,0.0,38687,100
OQ920101,AF304460.1,99.851,3350,5,0,21492,24841,23963,27312,0.0,6020,100
OR266946,AF304460.1,97.425,18252,385,7,9083,27251,9068,27317,0.0,30847,99
OR266946,AF304460.1,97.871,9017,165,2,1,9011,1,8996,0.0,15411,99
OR266950,AF304460.1,97.772,27291,567,7,1,27273,45,27312,0.0,46544,100
OR266951,AF304460.1,97.737,9368,206,2,12442,21803,12469,21836,0.0,15981,96
OR266951,AF304460.1,96.966,8933,244,2,1,8927,43,8954,0.0,14983,96
OR266951,AF304460.1,95.768,5387,220,3,21900,27280,21933,27317,0.0,8760,96
OR266951,AF304460.1,98.707,2630,34,0,9088,11717,9115,11744,0.0,4595,96
OR266952,AF304460.1,97.721,18036,400,4,9242,27268,9233,27266,0.0,30722,99
OR266952,AF304460.1,97.941,8838,161,3,1,8832,1,8823,0.0,15124,99
OR759446,AF304460.1,99.262,271,2,0,1,271,14347,14617,3.22e-139,482,100
OR759448,AF304460.1,99.701,334,1,0,1,334,14404,14737,7.26e-174,599,100
OR759451,AF304460.1,99.443,359,2,0,1,359,14365,14723,0.0,639,100
OR909070,AF304460.1,97.748,27222,534,8,1,27166,95,27293,0.0,46392,100
OY757560,AF304460.1,83.784,111,18,0,13390,13500,13954,14064,4.52e-28,120,2
OY757560,AF304460.1,71.707,205,46,4,11964,12162,12528,12726,8.17e-25,109,2
OY757560,AF304460.1,78.481,79,11,1,23992,24070,24030,24102,2.50e-12,68.0,2
OY757560,AF304460.1,88.000,50,6,0,17281,17330,17845,17894,3.05e-11,64.4,2
OY757560,AF304460.1,87.755,49,6,0,26958,27006,27165,27213,1.06e-10,62.6,2
OY757560,AF304460.1,87.755,49,6,0,27174,27222,27165,27213,1.06e-10,62.6,2
OY757560,AF304460.1,76.119,67,16,0,2749,2815,3199,3265,6.71e-07,50.0,2
OY757560,AF304460.1,80.851,47,9,0,13766,13812,14330,14376,2.85e-05,45.5,2
OY757580,AF304460.1,97.754,27295,531,9,7,27242,11,27282,0.0,46499,99
OY757683,AF304460.1,91.542,2199,139,4,25082,27233,25084,27282,0.0,3229,43
OY757683,AF304460.1,97.567,863,19,1,24040,24902,24044,24904,0.0,1460,43
OY757683,AF304460.1,89.935,775,78,0,8403,9177,8401,9175,0.0,1109,43
OY757683,AF304460.1,93.128,713,49,0,17863,18575,17861,18573,0.0,1101,43
OY757683,AF304460.1,87.764,711,87,0,10344,11054,10342,11052,0.0,964,43
OY757683,AF304460.1,88.323,668,78,0,22081,22748,22085,22752,0.0,913,43
OY757683,AF304460.1,98.659,522,7,0,9679,10200,9677,10198,0.0,911,43
OY757683,AF304460.1,99.294,425,3,0,17183,17607,17181,17605,0.0,754,43
OY757683,AF304460.1,95.714,420,18,0,4983,5402,4981,5400,0.0,691,43
OY757683,AF304460.1,97.399,346,9,0,23523,23868,23527,23872,1.37e-167,584,43
OY757683,AF304460.1,99.313,291,2,0,13163,13453,13161,13451,1.67e-147,517,43
OY757683,AF304460.1,98.252,286,5,0,19901,20186,19899,20184,1.91e-140,494,43
OY757683,AF304460.1,98.814,253,3,0,7021,7273,7019,7271,8.68e-126,444,43
